SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2011-01-24,24,0.38005704114939387,2011-08-04,216,0.6456351930911002,2011-12-26,360,0.5109889783716388,509040.0,-3053250.0,Sparse trees,336,2011.0,Bullah Bullah
2012-02-28,59,0.5287200795848451,2012-03-15,75,0.5649316230142186,2012-08-06,219,0.4733812567690303,509040.0,-3053250.0,Sparse trees,160,2012.0,Bullah Bullah
2013-03-02,61,0.3943527722766478,2013-04-03,93,0.4348942695352327,2013-10-12,285,0.36773300631126105,509040.0,-3053250.0,Sparse trees,224,2013.0,Bullah Bullah
2017-02-09,40,0.34267943889464536,2017-08-20,232,0.49224969699515586,2017-11-08,312,0.392547497987934,509040.0,-3053250.0,Sparse trees,272,2017.0,Bullah Bullah
2018-02-12,43,0.3911282240993933,2018-04-01,91,0.40794849378121634,2018-10-26,299,0.3689517331402823,509040.0,-3053250.0,Sparse trees,256,2018.0,Bullah Bullah
1990-01-30,30,0.4778976639145707,1990-03-19,78,0.5230124704875511,1990-07-25,206,0.4783208318189113,509070.0,-3053250.0,Sparse trees,176,1990.0,Bullah Bullah
1990-12-16,350,0.5050208817259515,1991-07-12,193,0.5697835255764134,1991-10-16,289,0.48110921291674735,509070.0,-3053250.0,Sparse trees,304,1991.0,Bullah Bullah
1992-07-30,212,0.39044478488368817,1992-08-15,228,0.41676396763843226,1992-12-21,356,0.33257091415989404,509070.0,-3053250.0,Sparse trees,144,1992.0,Bullah Bullah
1993-02-07,38,0.3117821263826842,1993-03-11,70,0.34872300703665693,1993-09-03,246,0.3063507043779722,509070.0,-3053250.0,Sparse trees,208,1993.0,Bullah Bullah
1995-12-30,364,0.31334696759025166,1996-07-09,191,0.4382185635280753,1996-11-14,319,0.37723699854175596,509070.0,-3053250.0,Sparse trees,320,1996.0,Bullah Bullah
1999-03-12,71,0.42515285251109436,1999-09-20,263,0.4340667286904716,1999-10-06,279,0.39500328308812555,509070.0,-3053250.0,Sparse trees,208,1999.0,Bullah Bullah
2000-12-27,362,0.5068094020399977,2001-07-23,204,0.6150150549386321,2001-09-25,268,0.452908157767069,509070.0,-3053250.0,Sparse trees,272,2001.0,Bullah Bullah
2001-12-30,364,0.40340016494651804,2002-02-16,47,0.4664625628967986,2002-07-26,207,0.3774955713438918,509070.0,-3053250.0,Sparse trees,208,2002.0,Bullah Bullah
2003-01-02,2,0.33687294008066326,2003-02-19,50,0.3606989564428594,2003-06-11,162,0.3312880139295294,509070.0,-3053250.0,Sparse trees,160,2003.0,Bullah Bullah
2011-02-09,40,0.37196928437092686,2011-08-20,232,0.6373880362257215,2011-12-26,360,0.44591157066487086,509070.0,-3053250.0,Sparse trees,320,2011.0,Bullah Bullah
2012-02-28,59,0.44310048889495957,2012-03-15,75,0.5185749023960944,2012-07-05,187,0.41519955272705406,509070.0,-3053250.0,Sparse trees,128,2012.0,Bullah Bullah
2017-02-09,40,0.28292373302638596,2017-08-20,232,0.47182682069370563,2017-10-07,280,0.35959499588983296,509070.0,-3053250.0,Sparse trees,240,2017.0,Bullah Bullah
1989-12-29,363,0.20933301671496704,1990-01-30,30,0.24659937481084931,1990-07-09,190,0.2170376306117073,509160.0,-3053250.0,Sparse trees,192,1990.0,Bullah Bullah
1998-06-13,164,0.31411543073564213,1998-12-22,356,0.350929466909324,1998-12-22,356,0.350929466909324,509160.0,-3053250.0,Sparse trees,192,1998.0,Bullah Bullah
2001-03-01,60,0.35633574785476485,2001-07-23,204,0.42542506313424444,2001-10-27,300,0.2592994322449473,509160.0,-3053250.0,Sparse trees,240,2001.0,Bullah Bullah
2002-01-15,15,0.26042989706098607,2002-01-31,31,0.33276662086949116,2002-05-07,127,0.24565318166577746,509160.0,-3053250.0,Sparse trees,112,2002.0,Bullah Bullah
2009-02-03,34,0.25595469069343246,2009-05-10,130,0.27846241488141493,2009-07-29,210,0.24940951805253064,509160.0,-3053250.0,Sparse trees,176,2009.0,Bullah Bullah
2011-03-29,88,0.2961271760729513,2011-10-07,280,0.426624901199739,2011-12-26,360,0.33568530271370156,509160.0,-3053250.0,Sparse trees,272,2011.0,Bullah Bullah
2012-02-28,59,0.3066550165705243,2012-03-31,91,0.3428661407831997,2012-08-06,219,0.30249508921689966,509160.0,-3053250.0,Sparse trees,160,2012.0,Bullah Bullah
2013-03-18,77,0.2446773956505946,2013-04-03,93,0.27382844817090635,2013-10-28,301,0.22516352424084068,509160.0,-3053250.0,Sparse trees,224,2013.0,Bullah Bullah
2017-01-08,8,0.23686762504650025,2017-07-19,200,0.38905009200362684,2017-11-08,312,0.2585648697032892,509160.0,-3053250.0,Sparse trees,304,2017.0,Bullah Bullah
1991-02-18,49,0.3430945744546871,1991-08-29,241,0.4446508507792262,1991-10-16,289,0.3339576929333148,508500.0,-3053280.0,Sparse trees,240,1991.0,Bullah Bullah
1992-01-04,4,0.3264239269022048,1992-02-05,36,0.3583475254825558,1992-05-27,148,0.32249727579324644,508500.0,-3053280.0,Sparse trees,144,1992.0,Bullah Bullah
1998-12-22,356,0.2624724654091493,1999-06-16,167,0.2653785876637939,1999-10-06,279,0.23494704495595015,508500.0,-3053280.0,Sparse trees,288,1999.0,Bullah Bullah
2001-01-28,28,0.2928093806128312,2001-09-09,252,0.30609134685837414,2001-10-11,284,0.26544700000097576,508500.0,-3053280.0,Sparse trees,256,2001.0,Bullah Bullah
2001-12-30,364,0.25857160880854146,2002-01-15,15,0.2866453542364051,2002-05-23,143,0.25323533295994627,508500.0,-3053280.0,Sparse trees,144,2002.0,Bullah Bullah
2011-01-08,8,0.38184267214035145,2011-07-19,200,0.5653505537003787,2011-10-07,280,0.4287818588279176,508500.0,-3053280.0,Sparse trees,272,2011.0,Bullah Bullah
2011-12-26,360,0.42256956426434805,2012-02-12,43,0.4657476451475657,2012-07-21,203,0.39443968295489934,508500.0,-3053280.0,Sparse trees,208,2012.0,Bullah Bullah
2017-01-24,24,0.2775874348889474,2017-08-04,216,0.3372056446599233,2017-10-23,296,0.26378394955821416,508500.0,-3053280.0,Sparse trees,272,2017.0,Bullah Bullah
2018-01-27,27,0.2559507598383778,2018-02-28,59,0.28434235341786934,2018-05-19,139,0.2561482883523429,508500.0,-3053280.0,Sparse trees,112,2018.0,Bullah Bullah
1990-09-11,254,0.3412777764226767,1990-09-27,270,0.3715178036705355,1991-02-02,33,0.33329779904510964,508590.0,-3053280.0,Sparse trees,144,1990.0,Bullah Bullah
1991-06-10,161,0.3360552373834642,1991-11-01,305,0.38053213592969803,1991-11-17,321,0.34217001493973,508590.0,-3053280.0,Sparse trees,160,1991.0,Bullah Bullah
1992-01-04,4,0.33719565638266163,1992-03-08,68,0.3657251743088253,1992-10-18,292,0.3132471442013873,508590.0,-3053280.0,Sparse trees,288,1992.0,Bullah Bullah
1999-03-28,87,0.3992220677294008,1999-09-20,263,0.47602481471854274,1999-10-22,295,0.4462796339422894,508590.0,-3053280.0,Sparse trees,208,1999.0,Bullah Bullah
1999-12-09,343,0.45497171696089056,1999-12-25,359,0.47424574893251853,2000-03-30,90,0.19883505324729983,508590.0,-3053280.0,Sparse trees,112,1999.0,Bullah Bullah
2000-05-17,138,0.19600453361405518,2000-06-18,170,0.3316551966989865,2000-10-24,298,0.19251081930151626,508590.0,-3053280.0,Sparse trees,160,2000.0,Bullah Bullah
2001-03-01,60,0.21932325315437684,2001-08-24,236,0.4812806742660257,2001-10-11,284,0.36381411045100254,508590.0,-3053280.0,Sparse trees,224,2001.0,Bullah Bullah
2002-01-31,31,0.35618528903964386,2002-03-04,63,0.41744181940770875,2002-08-11,223,0.31985093844108453,508590.0,-3053280.0,Sparse trees,192,2002.0,Bullah Bullah
2008-10-30,304,0.3081558328742664,2009-05-26,146,0.3686555165307007,2009-10-01,274,0.3375149897077388,508590.0,-3053280.0,Sparse trees,336,2009.0,Bullah Bullah
2011-02-25,56,0.24180308401425,2011-09-05,248,0.5247373098374803,2011-10-23,296,0.4241709194024916,508590.0,-3053280.0,Sparse trees,240,2011.0,Bullah Bullah
2012-02-12,43,0.4127568727050545,2012-02-28,59,0.44740196709830266,2012-06-03,155,0.4129237810035999,508590.0,-3053280.0,Sparse trees,112,2012.0,Bullah Bullah
2013-04-03,93,0.36819869254397936,2013-04-19,109,0.3840143960969234,2013-08-25,237,0.33806157980831125,508590.0,-3053280.0,Sparse trees,144,2013.0,Bullah Bullah
2017-01-08,8,0.3732994848907733,2017-07-19,200,0.5063527721346672,2017-11-08,312,0.3816393187735237,508590.0,-3053280.0,Sparse trees,304,2017.0,Bullah Bullah
2018-02-12,43,0.3420553879175414,2018-04-01,91,0.3853203084613488,2018-07-06,187,0.3447116445155057,508590.0,-3053280.0,Sparse trees,144,2018.0,Bullah Bullah
1990-08-10,222,0.382721501734695,1990-09-11,254,0.42213686864579036,1991-01-17,17,0.3805709533949015,508620.0,-3053280.0,Sparse trees,160,1990.0,Bullah Bullah
1991-05-09,129,0.3819509483036588,1991-09-30,273,0.41775320775145947,1991-11-01,305,0.35556800006373834,508620.0,-3053280.0,Sparse trees,176,1991.0,Bullah Bullah
1992-01-04,4,0.333221628839422,1992-02-21,52,0.3708775376952147,1992-10-02,276,0.30725376579918495,508620.0,-3053280.0,Sparse trees,272,1992.0,Bullah Bullah
1995-11-12,316,0.25372699429991463,1996-05-22,143,0.3273614599291904,1996-08-10,223,0.3161978879778014,508620.0,-3053280.0,Sparse trees,272,1996.0,Bullah Bullah
1999-02-08,39,0.3317736547940679,1999-09-04,247,0.4051906413803506,1999-10-06,279,0.35078567422471396,508620.0,-3053280.0,Sparse trees,240,1999.0,Bullah Bullah
1999-11-23,327,0.37736299389285444,1999-12-09,343,0.39163295002714504,2000-05-01,122,0.3562411249851801,508620.0,-3053280.0,Sparse trees,160,1999.0,Bullah Bullah
2001-01-12,12,0.4134222090360574,2001-07-23,204,0.4942028400382274,2001-10-11,284,0.32635121183748894,508620.0,-3053280.0,Sparse trees,272,2001.0,Bullah Bullah
2002-01-31,31,0.31264111577284004,2002-03-04,63,0.37018316821428077,2002-09-12,255,0.285833298253511,508620.0,-3053280.0,Sparse trees,224,2002.0,Bullah Bullah
2011-02-09,40,0.3182160094800953,2011-08-20,232,0.5823574002366885,2011-11-24,328,0.4627338700253783,508620.0,-3053280.0,Sparse trees,288,2011.0,Bullah Bullah
2012-02-28,59,0.4490247922083114,2012-03-15,75,0.494481767118783,2012-10-25,299,0.4180210926031873,508620.0,-3053280.0,Sparse trees,240,2012.0,Bullah Bullah
2017-01-24,24,0.3930985259985326,2017-08-04,216,0.4864037181669718,2017-10-23,296,0.3894415720777814,508620.0,-3053280.0,Sparse trees,272,2017.0,Bullah Bullah
2018-02-12,43,0.3777545036282071,2018-04-01,91,0.4014224362276054,2018-09-24,267,0.35957975320394364,508620.0,-3053280.0,Sparse trees,224,2018.0,Bullah Bullah
1992-01-20,20,0.41128546577599834,1992-02-21,52,0.44918634823170667,1992-06-28,180,0.3773054189801662,508650.0,-3053280.0,Sparse trees,160,1992.0,Bullah Bullah
1999-02-08,39,0.317813825347189,1999-08-19,231,0.39063214189900336,1999-10-06,279,0.30727183793824225,508650.0,-3053280.0,Sparse trees,240,1999.0,Bullah Bullah
1999-11-07,311,0.30731719128914625,1999-11-23,327,0.37003894830187956,2000-05-01,122,0.30805827515117795,508650.0,-3053280.0,Sparse trees,176,1999.0,Bullah Bullah
2000-10-08,282,0.38996345293310297,2001-04-18,108,0.5339317078843056,2001-09-09,252,0.3787675427144809,508650.0,-3053280.0,Sparse trees,336,2001.0,Bullah Bullah
2002-01-15,15,0.34949672716642044,2002-01-31,31,0.39309029134323853,2002-06-08,159,0.3068483772393375,508650.0,-3053280.0,Sparse trees,144,2002.0,Bullah Bullah
2011-01-08,8,0.4862673569098848,2011-08-04,216,0.6582986716814186,2011-10-07,280,0.5319020572186599,508650.0,-3053280.0,Sparse trees,272,2011.0,Bullah Bullah
2012-01-27,27,0.5085967812863262,2012-02-28,59,0.5585768817245815,2012-10-09,283,0.46313009960560103,508650.0,-3053280.0,Sparse trees,256,2012.0,Bullah Bullah
2012-12-12,347,0.4301361953617667,2013-02-14,45,0.4564372833610113,2013-06-06,157,0.4238099299676589,508650.0,-3053280.0,Sparse trees,176,2013.0,Bullah Bullah
2017-02-09,40,0.4147903102484829,2017-08-20,232,0.49859095412414123,2017-10-07,280,0.39257024239848387,508650.0,-3053280.0,Sparse trees,240,2017.0,Bullah Bullah
2017-12-10,344,0.3781703545712993,2018-02-12,43,0.4274439967422949,2018-05-19,139,0.38132245355918415,508650.0,-3053280.0,Sparse trees,160,2018.0,Bullah Bullah
2019-03-03,62,0.36201221154101426,2019-03-19,78,0.37670372964191934,2019-07-25,206,0.34687555161159445,508650.0,-3053280.0,Sparse trees,144,2019.0,Bullah Bullah
1991-02-02,33,0.5942175218997435,1991-08-13,225,0.7087286461628215,1991-09-30,273,0.5066427420656809,508710.0,-3053280.0,Sparse trees,240,1991.0,Bullah Bullah
1997-06-10,161,0.45175062692305396,1997-12-19,353,0.46618447655368456,1998-01-20,20,0.4153919293054207,508710.0,-3053280.0,Sparse trees,224,1997.0,Bullah Bullah
2001-07-07,188,0.4734825610007071,2001-09-09,252,0.4988889215457624,2001-10-11,284,0.4257909431454533,508710.0,-3053280.0,Sparse trees,96,2001.0,Bullah Bullah
2001-12-30,364,0.4109709249804,2002-02-16,47,0.46670952806737137,2002-05-23,143,0.41167648385586286,508710.0,-3053280.0,Sparse trees,144,2002.0,Bullah Bullah
2011-01-24,24,0.5373880519088348,2011-08-20,232,0.7232335803822539,2011-09-21,264,0.5975207209407227,508710.0,-3053280.0,Sparse trees,240,2011.0,Bullah Bullah
2011-12-26,360,0.5268814737369034,2012-02-12,43,0.602129738346278,2012-05-18,139,0.5216390983128694,508710.0,-3053280.0,Sparse trees,144,2012.0,Bullah Bullah
2013-03-02,61,0.4450392883514446,2013-03-18,77,0.4770064091975644,2013-07-08,189,0.4193415435903391,508710.0,-3053280.0,Sparse trees,128,2013.0,Bullah Bullah
2017-03-13,72,0.4383808179559618,2017-09-21,264,0.50786159961333,2017-11-08,312,0.40533729118512296,508710.0,-3053280.0,Sparse trees,240,2017.0,Bullah Bullah
2018-01-11,11,0.4132955186345116,2018-02-12,43,0.456735804113364,2018-06-20,171,0.3959702992831164,508710.0,-3053280.0,Sparse trees,160,2018.0,Bullah Bullah
1992-12-21,356,0.21827777460229258,1993-07-01,182,0.30189364094081345,1993-11-06,310,0.26011554132172593,508860.0,-3053280.0,Sparse trees,320,1993.0,Bullah Bullah
1994-09-22,265,0.27468692184089466,1995-01-12,12,0.3390760896537074,1995-08-24,236,0.2258005524401478,508860.0,-3053280.0,Sparse trees,336,1995.0,Bullah Bullah
1995-10-27,300,0.1770890280666472,1995-11-28,332,0.21947423833457452,1996-04-04,95,0.17607133030644148,508860.0,-3053280.0,Sparse trees,160,1995.0,Bullah Bullah
1997-07-28,209,0.2955731249884874,1998-02-21,52,0.3160916938966946,1998-04-26,116,0.18823626179643393,508860.0,-3053280.0,Sparse trees,272,1998.0,Bullah Bullah
1998-06-13,164,0.1984549004467884,1998-07-15,196,0.26201229978183505,1998-11-20,324,0.1865761256217017,508860.0,-3053280.0,Sparse trees,160,1998.0,Bullah Bullah
1999-03-28,87,0.1936027887196513,1999-09-04,247,0.2980357832299316,1999-10-22,295,0.23203275896439568,508860.0,-3053280.0,Sparse trees,208,1999.0,Bullah Bullah
1999-11-23,327,0.23922522257353324,1999-12-09,343,0.2975563450113561,2000-04-15,106,0.17649925230997843,508860.0,-3053280.0,Sparse trees,144,1999.0,Bullah Bullah
2000-06-18,170,0.15727517696289292,2000-07-04,186,0.18033423400693283,2000-11-25,330,0.12465232211247507,508860.0,-3053280.0,Sparse trees,160,2000.0,Bullah Bullah
2001-03-17,76,0.14144468017232084,2001-09-09,252,0.2641669735096677,2001-11-12,316,0.1431684763945738,508860.0,-3053280.0,Sparse trees,240,2001.0,Bullah Bullah
2002-01-31,31,0.1271944809313941,2002-03-04,63,0.19781980958352108,2002-06-24,175,0.10934829725954479,508860.0,-3053280.0,Sparse trees,144,2002.0,Bullah Bullah
2002-12-01,335,0.11664473066812897,2003-06-11,162,0.15710709253006674,2003-09-15,258,0.05772856111422478,508860.0,-3053280.0,Sparse trees,288,2003.0,Bullah Bullah
2007-07-24,205,0.06792819863962296,2008-01-16,16,0.1529740828696052,2008-06-24,176,0.11523082653318581,508860.0,-3053280.0,Sparse trees,336,2008.0,Bullah Bullah
2009-07-29,210,0.12114954154402713,2010-01-21,21,0.1571872258533851,2010-02-22,53,0.09267588750524577,508860.0,-3053280.0,Sparse trees,208,2010.0,Bullah Bullah
2011-03-13,72,0.1416696622362753,2011-08-20,232,0.4209298394357051,2011-09-21,264,0.3107640766708458,508860.0,-3053280.0,Sparse trees,192,2011.0,Bullah Bullah
2011-11-08,312,0.26684022558993037,2011-12-26,360,0.35683779471592436,2012-02-28,59,0.2766423474133891,508860.0,-3053280.0,Sparse trees,112,2011.0,Bullah Bullah
2013-04-03,93,0.10124323992239452,2013-05-21,141,0.18059540469239513,2013-09-10,253,0.10352485931449062,508860.0,-3053280.0,Sparse trees,160,2013.0,Bullah Bullah
2015-07-14,195,0.15501855439732742,2015-12-05,339,0.17301134875317062,2015-12-21,355,0.15167072371624812,508860.0,-3053280.0,Sparse trees,160,2015.0,Bullah Bullah
2017-01-08,8,0.18109497301699456,2017-07-19,200,0.30112410800268696,2017-12-10,344,0.20860790555474593,508860.0,-3053280.0,Sparse trees,336,2017.0,Bullah Bullah
2018-01-27,27,0.20211221472589264,2018-02-28,59,0.23429886396320565,2018-06-04,155,0.20029753296583694,508860.0,-3053280.0,Sparse trees,128,2018.0,Bullah Bullah
1990-03-03,62,0.43279178399960516,1990-03-19,78,0.46743097961757246,1990-08-10,222,0.42296209185960953,508920.0,-3053280.0,Sparse trees,160,1990.0,Bullah Bullah
1991-02-18,49,0.4624355372199652,1991-08-29,241,0.5281748692749331,1992-01-20,20,0.4104576578630621,508920.0,-3053280.0,Sparse trees,336,1991.0,Bullah Bullah
1997-09-14,257,0.5448227013393832,1998-04-10,100,0.5784951069344643,1998-04-26,116,0.5286731657611883,508920.0,-3053280.0,Sparse trees,224,1998.0,Bullah Bullah
1999-04-29,119,0.5265121494979549,1999-10-22,295,0.5781047920940411,1999-11-07,311,0.5469719554499872,508920.0,-3053280.0,Sparse trees,192,1999.0,Bullah Bullah
2000-10-24,298,0.5978901179079728,2001-05-04,124,0.6754689458895985,2001-10-27,300,0.4870812189788707,508920.0,-3053280.0,Sparse trees,368,2001.0,Bullah Bullah
2002-01-31,31,0.45713440198527816,2002-03-04,63,0.5410222814091195,2002-06-08,159,0.44875197326266586,508920.0,-3053280.0,Sparse trees,128,2002.0,Bullah Bullah
2003-02-19,50,0.4107179094603287,2003-03-07,66,0.4180441094082317,2003-07-13,194,0.38738354591477725,508920.0,-3053280.0,Sparse trees,144,2003.0,Bullah Bullah
2011-02-09,40,0.30388079444981886,2011-08-20,232,0.725078877680432,2011-12-26,360,0.5406788993618803,508920.0,-3053280.0,Sparse trees,320,2011.0,Bullah Bullah
2012-02-28,59,0.4955577626252603,2012-03-31,91,0.5901253781851081,2012-07-21,203,0.4824842428743478,508920.0,-3053280.0,Sparse trees,144,2012.0,Bullah Bullah
2017-02-09,40,0.450247166050584,2017-08-20,232,0.5759679174799577,2017-09-21,264,0.4492884790642417,508920.0,-3053280.0,Sparse trees,224,2017.0,Bullah Bullah
2017-12-26,360,0.42274204129127146,2018-03-16,75,0.4619878749238946,2018-05-19,139,0.42914716357391697,508920.0,-3053280.0,Sparse trees,144,2018.0,Bullah Bullah
1990-08-26,238,0.2635651525269397,1990-09-11,254,0.3397283610516858,1991-02-02,33,0.2625382443962245,509010.0,-3053280.0,Sparse trees,160,1990.0,Bullah Bullah
1991-11-01,305,0.3465055081119633,1992-05-27,148,0.39602944129077017,1992-12-21,356,0.28354832553929443,509010.0,-3053280.0,Sparse trees,416,1992.0,Bullah Bullah
1993-02-07,38,0.2581853716245819,1993-03-11,70,0.3245425189311749,1993-07-17,198,0.26024872417855,509010.0,-3053280.0,Sparse trees,160,1993.0,Bullah Bullah
1999-04-13,103,0.45110858251274877,1999-09-20,263,0.48428348073081884,1999-10-22,295,0.4550114950847788,509010.0,-3053280.0,Sparse trees,192,1999.0,Bullah Bullah
1999-12-09,343,0.4585394685436923,1999-12-25,359,0.47698817291043677,2000-03-30,90,0.4478709134838107,509010.0,-3053280.0,Sparse trees,112,1999.0,Bullah Bullah
2001-04-02,92,0.44516450256849754,2001-09-09,252,0.5594922634828847,2001-10-27,300,0.46362809819266737,509010.0,-3053280.0,Sparse trees,208,2001.0,Bullah Bullah
2001-12-30,364,0.4191999508274006,2002-02-16,47,0.5075419519089668,2002-08-11,223,0.40259703142290393,509010.0,-3053280.0,Sparse trees,224,2002.0,Bullah Bullah
2003-03-23,82,0.3523558358708516,2003-04-08,98,0.37403756379498326,2003-06-27,178,0.34281134764036647,509010.0,-3053280.0,Sparse trees,96,2003.0,Bullah Bullah
2011-04-30,120,0.3488992750610574,2011-11-08,312,0.6198775877533975,2012-01-11,11,0.3959056822060954,509010.0,-3053280.0,Sparse trees,256,2011.0,Bullah Bullah
2012-02-28,59,0.40850837466491285,2012-03-31,91,0.5115047488819752,2012-08-06,219,0.389574031502485,509010.0,-3053280.0,Sparse trees,160,2012.0,Bullah Bullah
2017-02-25,56,0.21294547138404135,2017-08-20,232,0.4610285833842664,2018-02-12,43,0.31575546257018094,509010.0,-3053280.0,Sparse trees,352,2017.0,Bullah Bullah
2018-04-17,107,0.2722829846802752,2018-05-03,123,0.3326954799900311,2018-09-08,251,0.26935544774354936,509010.0,-3053280.0,Sparse trees,144,2018.0,Bullah Bullah
1990-08-26,238,0.3262403238313994,1990-09-27,270,0.39058966379283067,1991-01-17,17,0.32737149552881867,509040.0,-3053280.0,Sparse trees,144,1990.0,Bullah Bullah
1991-06-26,177,0.3369629072214713,1992-01-04,4,0.3824353976114804,1992-06-12,164,0.349016449994088,509040.0,-3053280.0,Sparse trees,352,1992.0,Bullah Bullah
1993-02-07,38,0.2591286618272099,1993-02-23,54,0.30856681858008955,1993-07-17,198,0.2512591128915067,509040.0,-3053280.0,Sparse trees,160,1993.0,Bullah Bullah
