SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2010-06-23,174,0.3882976510674077,2011-01-01,1,0.5983895973210789,2011-07-28,209,0.4325287500740401,560100.0,-3054270.0,Grasses and bare soil,400,2011.0,Owwirree
2016-05-22,143,0.1667410505686001,2016-12-16,351,0.21747201669242053,2017-05-25,145,0.17691684988387618,560100.0,-3054270.0,Grasses and bare soil,368,2016.0,Owwirree
1990-04-29,119,0.292659953995293,1990-11-23,327,0.3666960172437637,1991-06-19,170,0.3087409543542782,560280.0,-3054270.0,Grasses and bare soil,416,1990.0,Owwirree
1997-04-16,106,0.1963702376104301,1997-10-25,298,0.2528364874937987,1998-04-19,109,0.22757161900750963,560280.0,-3054270.0,Grasses and bare soil,368,1997.0,Owwirree
2000-01-19,19,0.3019731244676725,2000-08-14,227,0.43184147622978925,2001-01-05,5,0.3654120694861336,560280.0,-3054270.0,Grasses and bare soil,352,2000.0,Owwirree
2004-02-15,46,0.1541984620844733,2004-09-10,254,0.21654764174670615,2005-02-17,48,0.17681868036811305,560280.0,-3054270.0,Grasses and bare soil,368,2004.0,Owwirree
2008-01-25,25,0.15779258517551759,2008-08-20,233,0.2062602121595763,2008-11-24,329,0.174368711384668,560280.0,-3054270.0,Grasses and bare soil,304,2008.0,Owwirree
2010-06-07,158,0.4073215198374049,2010-12-16,350,0.6748579955198175,2011-06-26,177,0.5223264380049465,560280.0,-3054270.0,Grasses and bare soil,384,2010.0,Owwirree
2012-01-20,20,0.3515320334610749,2012-05-27,148,0.388856448411173,2012-12-05,340,0.33119394093978943,560280.0,-3054270.0,Grasses and bare soil,320,2012.0,Owwirree
2016-05-22,143,0.16005666077580336,2016-12-16,351,0.203541826922113,2017-05-25,145,0.16373415564666716,560280.0,-3054270.0,Grasses and bare soil,368,2016.0,Owwirree
1990-05-15,135,0.3095846486279169,1990-12-09,343,0.36923629982098694,1991-07-05,186,0.3089776723339693,560310.0,-3054270.0,Grasses and bare soil,416,1990.0,Owwirree
1997-03-15,74,0.1844465167400789,1997-10-09,282,0.25636359020572247,1998-04-03,93,0.21522333513810699,560310.0,-3054270.0,Grasses and bare soil,384,1997.0,Owwirree
2000-01-19,19,0.3028999752494621,2000-08-14,227,0.43156116691463825,2000-11-18,323,0.36030549619667246,560310.0,-3054270.0,Grasses and bare soil,304,2000.0,Owwirree
2004-02-15,46,0.14877177513408077,2004-09-10,254,0.21864692947072983,2005-03-05,64,0.17620991895611732,560310.0,-3054270.0,Grasses and bare soil,384,2004.0,Owwirree
2010-06-07,158,0.41655052222774114,2010-12-16,350,0.6964180502473353,2011-06-26,177,0.5472590008139866,560310.0,-3054270.0,Grasses and bare soil,384,2010.0,Owwirree
2012-02-05,36,0.404885616205044,2012-04-25,116,0.433251801654891,2012-11-19,324,0.36463203417656265,560310.0,-3054270.0,Grasses and bare soil,288,2012.0,Owwirree
1990-04-29,119,0.3236372811435477,1990-11-23,327,0.40630694006945867,1991-06-19,170,0.3317156004033403,560460.0,-3054270.0,Grasses and bare soil,416,1990.0,Owwirree
1997-05-02,122,0.21355033123533665,1997-11-10,314,0.2890741202286853,1998-06-06,157,0.2552980634802551,560460.0,-3054270.0,Grasses and bare soil,400,1997.0,Owwirree
2000-01-19,19,0.3397339378718604,2000-08-14,227,0.43877955403299684,2000-11-18,323,0.36843173660841194,560460.0,-3054270.0,Grasses and bare soil,304,2000.0,Owwirree
2004-02-15,46,0.1501604334006832,2004-09-10,254,0.2272873756088583,2005-03-05,64,0.18288383572395817,560460.0,-3054270.0,Grasses and bare soil,384,2004.0,Owwirree
2008-02-10,41,0.16189363665211806,2008-09-05,249,0.20783036676291258,2008-11-24,329,0.177392952828852,560460.0,-3054270.0,Grasses and bare soil,288,2008.0,Owwirree
2010-06-07,158,0.3963920841405612,2010-12-16,350,0.6658407385325303,2011-07-12,193,0.5268108591839368,560460.0,-3054270.0,Grasses and bare soil,400,2010.0,Owwirree
2012-02-05,36,0.38700885770790444,2012-08-15,228,0.4319242741539119,2013-02-07,38,0.34501597442222587,560460.0,-3054270.0,Grasses and bare soil,368,2012.0,Owwirree
2016-07-25,207,0.1562621606804218,2017-01-17,17,0.20680931825635188,2017-07-28,209,0.16873278203813014,560460.0,-3054270.0,Grasses and bare soil,368,2017.0,Owwirree
1990-04-29,119,0.2951475873998483,1990-11-07,311,0.3513135287515305,1991-06-03,154,0.31019223406360463,560580.0,-3054270.0,Grasses and bare soil,400,1990.0,Owwirree
1997-05-02,122,0.20658538147819416,1997-11-10,314,0.2788021456688981,1998-04-03,93,0.24914719013008374,560580.0,-3054270.0,Grasses and bare soil,336,1997.0,Owwirree
2000-01-19,19,0.34631278717301944,2000-07-29,211,0.43772676601706756,2000-11-18,323,0.3659164412384579,560580.0,-3054270.0,Grasses and bare soil,304,2000.0,Owwirree
2004-03-02,62,0.15482519478778042,2004-09-26,270,0.2378934809345149,2005-03-21,80,0.192473417172849,560580.0,-3054270.0,Grasses and bare soil,384,2004.0,Owwirree
2010-06-07,158,0.39114843552178574,2010-12-16,350,0.6614238394187747,2011-07-12,193,0.5156804631156386,560580.0,-3054270.0,Grasses and bare soil,400,2010.0,Owwirree
2012-02-05,36,0.35649687418061987,2012-07-30,212,0.3926658728266181,2013-01-22,22,0.30864892646798125,560580.0,-3054270.0,Grasses and bare soil,352,2012.0,Owwirree
2016-06-07,159,0.18867054059114746,2016-12-16,351,0.2605836844181728,2017-06-10,161,0.1964461880962497,560580.0,-3054270.0,Grasses and bare soil,368,2016.0,Owwirree
1990-04-13,103,0.27442120507343115,1990-11-07,311,0.3399726902867587,1991-06-03,154,0.28560070136818844,559860.0,-3054300.0,Grasses and bare soil,416,1990.0,Owwirree
1997-03-31,90,0.16465475457682088,1997-10-25,298,0.21256899169555826,1998-04-03,93,0.17036912846590424,559860.0,-3054300.0,Grasses and bare soil,368,1997.0,Owwirree
2000-02-04,35,0.2747860323757398,2000-08-30,243,0.3820126518071858,2001-02-22,53,0.30706973221408446,559860.0,-3054300.0,Grasses and bare soil,384,2000.0,Owwirree
2004-02-15,46,0.1344847881949529,2004-09-10,254,0.1928409778954237,2005-02-17,48,0.15667211586352245,559860.0,-3054300.0,Grasses and bare soil,368,2004.0,Owwirree
2008-01-09,9,0.15542971100283554,2008-07-19,201,0.19571633972434388,2008-11-08,313,0.16448989580021925,559860.0,-3054300.0,Grasses and bare soil,304,2008.0,Owwirree
2010-06-07,158,0.3898917213122374,2010-12-16,350,0.6998884538625726,2011-06-26,177,0.521720487311096,559860.0,-3054300.0,Grasses and bare soil,384,2010.0,Owwirree
2012-01-20,20,0.3277532922320639,2012-05-27,148,0.3799392839558564,2012-12-05,340,0.3011788698924913,559860.0,-3054300.0,Grasses and bare soil,320,2012.0,Owwirree
1990-04-13,103,0.2479202524737061,1990-11-07,311,0.32245054479108476,1991-06-03,154,0.2810034815838715,559890.0,-3054300.0,Grasses and bare soil,416,1990.0,Owwirree
1997-03-15,74,0.1581038563780146,1997-10-09,282,0.20241876053270788,1998-04-03,93,0.16353474135207874,559890.0,-3054300.0,Grasses and bare soil,384,1997.0,Owwirree
2000-02-04,35,0.2541860746395303,2000-08-14,227,0.3629367427610818,2000-11-18,323,0.3147491998856928,559890.0,-3054300.0,Grasses and bare soil,288,2000.0,Owwirree
2010-06-07,158,0.39864732462030233,2010-12-16,350,0.6971179641990669,2011-06-26,177,0.4842864793459556,559890.0,-3054300.0,Grasses and bare soil,384,2010.0,Owwirree
2012-01-20,20,0.2877629273262089,2012-05-27,148,0.3367369868923788,2012-12-05,340,0.2657324848501952,559890.0,-3054300.0,Grasses and bare soil,320,2012.0,Owwirree
1990-04-13,103,0.24369396287062622,1990-11-07,311,0.2962496593029886,1991-06-03,154,0.26656069718839986,559920.0,-3054300.0,Grasses and bare soil,416,1990.0,Owwirree
2000-02-04,35,0.2484319938043466,2000-08-30,243,0.37197404380012844,2001-03-10,69,0.30544989433264985,559920.0,-3054300.0,Grasses and bare soil,400,2000.0,Owwirree
2010-05-22,142,0.3629623744445157,2010-11-30,334,0.6853759488626782,2011-06-10,161,0.49440623105163073,559920.0,-3054300.0,Grasses and bare soil,384,2010.0,Owwirree
2012-01-20,20,0.279019164507927,2012-07-14,196,0.32642114090698976,2013-01-06,6,0.24097833958210893,559920.0,-3054300.0,Grasses and bare soil,352,2012.0,Owwirree
1990-04-13,103,0.23646937466833418,1990-11-07,311,0.29343526437847983,1991-06-03,154,0.2617665633960748,559950.0,-3054300.0,Grasses and bare soil,416,1990.0,Owwirree
2000-02-04,35,0.24894839593063592,2000-08-30,243,0.3668024958066808,2001-03-10,69,0.30491622161234294,559950.0,-3054300.0,Grasses and bare soil,400,2000.0,Owwirree
2010-05-22,142,0.35834807159611193,2010-11-30,334,0.6888792609625769,2011-06-10,161,0.4925222487630086,559950.0,-3054300.0,Grasses and bare soil,384,2010.0,Owwirree
2012-01-20,20,0.27361327605212465,2012-08-31,244,0.3262474722293573,2013-02-07,38,0.2411903128057986,559950.0,-3054300.0,Grasses and bare soil,384,2012.0,Owwirree
1990-04-29,119,0.22609359701451928,1990-11-07,311,0.29357312430237587,1991-06-03,154,0.26000266387510784,559980.0,-3054300.0,Grasses and bare soil,400,1990.0,Owwirree
2000-01-19,19,0.2366453764623448,2000-08-14,227,0.35427206429912445,2001-02-06,37,0.2924300668726975,559980.0,-3054300.0,Grasses and bare soil,384,2000.0,Owwirree
2010-05-22,142,0.3631284541470047,2010-11-30,334,0.6727016073384163,2011-06-10,161,0.4749843036686504,559980.0,-3054300.0,Grasses and bare soil,384,2010.0,Owwirree
2012-01-20,20,0.2638643276756675,2012-08-15,228,0.30998111918197985,2013-01-06,6,0.22151458967200005,559980.0,-3054300.0,Grasses and bare soil,352,2012.0,Owwirree
1990-04-29,119,0.20986716596196534,1990-11-23,327,0.2634070300507473,1991-06-19,170,0.2334904776526872,560010.0,-3054300.0,Grasses and bare soil,416,1990.0,Owwirree
2000-01-19,19,0.21427850511131036,2000-08-14,227,0.3313905705231781,2001-02-22,53,0.2801764153183392,560010.0,-3054300.0,Grasses and bare soil,400,2000.0,Owwirree
2010-06-07,158,0.3736815854773678,2010-12-16,350,0.6239691127100713,2011-06-26,177,0.45355025331827764,560010.0,-3054300.0,Grasses and bare soil,384,2010.0,Owwirree
1990-03-12,71,0.1827202126380768,1990-10-22,295,0.21197560313068942,1990-12-25,359,0.1932376356929225,560040.0,-3054300.0,Grasses and bare soil,288,1990.0,Owwirree
2000-02-20,51,0.23683055587924845,2000-08-30,243,0.36161380715243874,2001-03-26,85,0.29839268473600944,560040.0,-3054300.0,Grasses and bare soil,400,2000.0,Owwirree
2010-06-23,174,0.37672110420171523,2011-01-17,17,0.5614339890876168,2011-08-13,225,0.41850663922899,560040.0,-3054300.0,Grasses and bare soil,416,2011.0,Owwirree
1990-03-12,71,0.17611097242157706,1990-10-22,295,0.20066378474033908,1990-12-25,359,0.17766950446684265,560070.0,-3054300.0,Grasses and bare soil,288,1990.0,Owwirree
2000-02-20,51,0.21173108475859911,2000-08-30,243,0.3369735095451189,2001-03-26,85,0.2661937255721564,560070.0,-3054300.0,Grasses and bare soil,400,2000.0,Owwirree
2010-06-23,174,0.4276190046420669,2011-01-17,17,0.544487251305598,2011-08-13,225,0.422649981884731,560070.0,-3054300.0,Grasses and bare soil,416,2011.0,Owwirree
2016-06-07,159,0.13361938222903888,2016-12-16,351,0.19749287255893108,2017-06-10,161,0.16086837757996372,560070.0,-3054300.0,Grasses and bare soil,368,2016.0,Owwirree
2000-04-08,99,0.2604217757659456,2000-11-02,307,0.3552203060131084,2001-05-13,133,0.26686717101451224,560100.0,-3054300.0,Grasses and bare soil,400,2000.0,Owwirree
2010-03-19,78,0.29503924527607783,2010-09-27,270,0.5461307877217074,2011-04-23,113,0.5002208061925714,560100.0,-3054300.0,Grasses and bare soil,400,2010.0,Owwirree
2016-05-22,143,0.14795787868830904,2016-12-16,351,0.21613983487139646,2017-06-10,161,0.16455456036201258,560100.0,-3054300.0,Grasses and bare soil,384,2016.0,Owwirree
1990-04-29,119,0.2934238629155017,1990-11-23,327,0.3603638983056495,1991-06-19,170,0.3021464836476472,560460.0,-3054300.0,Grasses and bare soil,416,1990.0,Owwirree
1997-05-02,122,0.19881664256850765,1997-11-10,314,0.2651235584372827,1998-05-05,125,0.2226236826351591,560460.0,-3054300.0,Grasses and bare soil,368,1997.0,Owwirree
2000-01-19,19,0.3090691713475297,2000-07-29,211,0.41079056122606006,2000-11-18,323,0.34079528286993005,560460.0,-3054300.0,Grasses and bare soil,304,2000.0,Owwirree
2004-02-15,46,0.1507335722244166,2004-09-10,254,0.21636426305097453,2005-03-05,64,0.17114139359168565,560460.0,-3054300.0,Grasses and bare soil,384,2004.0,Owwirree
2010-06-07,158,0.39547718397334075,2010-12-16,350,0.6929472599366026,2011-06-26,177,0.547450068198277,560460.0,-3054300.0,Grasses and bare soil,384,2010.0,Owwirree
2012-02-05,36,0.393023340457487,2012-05-11,132,0.4200993314594942,2012-12-05,340,0.3361788293747331,560460.0,-3054300.0,Grasses and bare soil,304,2012.0,Owwirree
1990-04-13,103,0.27629170907942746,1990-11-07,311,0.32781245356448346,1991-06-03,154,0.288598294379164,560520.0,-3054300.0,Grasses and bare soil,416,1990.0,Owwirree
1997-05-02,122,0.20155530300289778,1997-11-10,314,0.27884503522852805,1998-05-21,141,0.23547414773834183,560520.0,-3054300.0,Grasses and bare soil,384,1997.0,Owwirree
2000-01-19,19,0.32356862038384293,2000-08-14,227,0.4181925432971213,2000-11-18,323,0.3519598154623312,560520.0,-3054300.0,Grasses and bare soil,304,2000.0,Owwirree
2004-02-15,46,0.14820005980652629,2004-09-10,254,0.22198935528555191,2005-03-05,64,0.18079015205306437,560520.0,-3054300.0,Grasses and bare soil,384,2004.0,Owwirree
2010-06-07,158,0.39684579161356576,2010-12-16,350,0.6903959915589515,2011-06-26,177,0.5432749164524765,560520.0,-3054300.0,Grasses and bare soil,384,2010.0,Owwirree
2012-01-20,20,0.37968340559825303,2012-05-11,132,0.4143170080798669,2012-12-05,340,0.3427552193608953,560520.0,-3054300.0,Grasses and bare soil,320,2012.0,Owwirree
2016-06-23,175,0.15567843023187244,2017-01-01,1,0.21176274567434675,2017-07-12,193,0.16272019059686518,560520.0,-3054300.0,Grasses and bare soil,384,2017.0,Owwirree
1990-05-15,135,0.2956848574283295,1990-12-09,343,0.3579092964262865,1991-07-05,186,0.30579064844264037,560550.0,-3054300.0,Grasses and bare soil,416,1990.0,Owwirree
1997-05-02,122,0.19922188458598547,1997-11-10,314,0.28580839997580243,1998-04-03,93,0.24644748619000556,560550.0,-3054300.0,Grasses and bare soil,336,1997.0,Owwirree
2000-01-19,19,0.32949551753430345,2000-08-14,227,0.4341061415565652,2000-11-18,323,0.370296814351198,560550.0,-3054300.0,Grasses and bare soil,304,2000.0,Owwirree
2004-03-02,62,0.15884510208378855,2004-09-26,270,0.24185458706927274,2005-03-21,80,0.19145140566713695,560550.0,-3054300.0,Grasses and bare soil,384,2004.0,Owwirree
2008-02-26,57,0.16335583807346707,2008-10-07,281,0.20272937072152528,2008-12-10,345,0.18146057275216004,560550.0,-3054300.0,Grasses and bare soil,288,2008.0,Owwirree
2010-06-07,158,0.3940651387348343,2010-12-16,350,0.6686420770725049,2011-06-26,177,0.5340066756214957,560550.0,-3054300.0,Grasses and bare soil,384,2010.0,Owwirree
2012-02-05,36,0.374349379069494,2012-05-11,132,0.4065057932367972,2012-12-05,340,0.3344133685278266,560550.0,-3054300.0,Grasses and bare soil,304,2012.0,Owwirree
2016-06-23,175,0.17359379367946715,2017-01-01,1,0.23698279171532194,2017-07-12,193,0.18104894856882053,560550.0,-3054300.0,Grasses and bare soil,384,2017.0,Owwirree
1990-05-15,135,0.30926754824266256,1990-12-09,343,0.3559462321532948,1991-07-05,186,0.30958953903230957,560580.0,-3054300.0,Grasses and bare soil,416,1990.0,Owwirree
2000-01-19,19,0.35515443601565416,2000-08-14,227,0.4574681436310139,2000-11-18,323,0.38959534816122215,560580.0,-3054300.0,Grasses and bare soil,304,2000.0,Owwirree
2004-03-02,62,0.17641829973534848,2004-09-26,270,0.25663917248860824,2005-03-21,80,0.20620774075887383,560580.0,-3054300.0,Grasses and bare soil,384,2004.0,Owwirree
2008-02-10,41,0.17094805303392108,2008-09-05,249,0.22572993021098553,2008-12-10,345,0.19490493086215138,560580.0,-3054300.0,Grasses and bare soil,304,2008.0,Owwirree
2010-06-07,158,0.4012595993241997,2010-12-16,350,0.6644252468556403,2011-07-12,193,0.5244667691557132,560580.0,-3054300.0,Grasses and bare soil,400,2010.0,Owwirree
2016-06-07,159,0.20528734934626525,2016-12-16,351,0.28299107231079706,2017-06-26,177,0.21031373489927602,560580.0,-3054300.0,Grasses and bare soil,384,2016.0,Owwirree
1990-04-13,103,0.23626408675289015,1990-11-07,311,0.29123947010016216,1991-06-03,154,0.25646782404423973,559860.0,-3054330.0,Grasses and bare soil,416,1990.0,Owwirree
2000-01-19,19,0.248943535850713,2000-07-29,211,0.34771459359976353,2000-11-18,323,0.2866799596954056,559860.0,-3054330.0,Grasses and bare soil,304,2000.0,Owwirree
2010-06-07,158,0.402023225505688,2010-12-16,350,0.6831770401292353,2011-06-26,177,0.5029263489408147,559860.0,-3054330.0,Grasses and bare soil,384,2010.0,Owwirree
2012-01-20,20,0.3128990497914488,2012-05-27,148,0.3571262465858437,2012-12-05,340,0.2702508803783654,559860.0,-3054330.0,Grasses and bare soil,320,2012.0,Owwirree
1990-04-13,103,0.2122125173008819,1990-11-07,311,0.262609566316029,1991-01-26,26,0.23760370755566726,559890.0,-3054330.0,Grasses and bare soil,288,1990.0,Owwirree
2000-01-19,19,0.21405021998005172,2000-07-29,211,0.3149279853708843,2000-12-20,355,0.26211168523934836,559890.0,-3054330.0,Grasses and bare soil,336,2000.0,Owwirree
2010-06-07,158,0.39269473375089786,2010-12-16,350,0.6559288599529037,2011-06-26,177,0.4708284761861993,559890.0,-3054330.0,Grasses and bare soil,384,2010.0,Owwirree
2012-01-20,20,0.2893936790674624,2012-04-25,116,0.31970871032897236,2012-11-19,324,0.25533865043614035,559890.0,-3054330.0,Grasses and bare soil,304,2012.0,Owwirree
1990-03-28,87,0.2078819690287757,1990-10-22,295,0.26340993259961243,1990-12-25,359,0.25100269812190174,559920.0,-3054330.0,Grasses and bare soil,272,1990.0,Owwirree
2000-02-04,35,0.22921321272118067,2000-08-14,227,0.3341288061300205,2001-02-22,53,0.2815378325038383,559920.0,-3054330.0,Grasses and bare soil,384,2000.0,Owwirree
2010-05-22,142,0.3660715968123447,2010-11-30,334,0.6702576190041036,2011-06-10,161,0.48743651246544295,559920.0,-3054330.0,Grasses and bare soil,384,2010.0,Owwirree
2012-01-20,20,0.2811471252947298,2012-05-27,148,0.31662651233459727,2012-12-05,340,0.24756717979817805,559920.0,-3054330.0,Grasses and bare soil,320,2012.0,Owwirree
1990-04-13,103,0.20779382006835065,1990-11-07,311,0.25014955580480697,1991-01-10,10,0.23050548817900837,559950.0,-3054330.0,Grasses and bare soil,272,1990.0,Owwirree
2000-02-04,35,0.23065140938196296,2000-08-14,227,0.33627062530194063,2001-02-22,53,0.282136996004492,559950.0,-3054330.0,Grasses and bare soil,384,2000.0,Owwirree
2010-05-22,142,0.366261837641806,2010-11-30,334,0.6741869402819092,2011-06-10,161,0.4873707446778424,559950.0,-3054330.0,Grasses and bare soil,384,2010.0,Owwirree
2012-01-20,20,0.28666336335307424,2012-07-14,196,0.3168114718299923,2013-01-06,6,0.23502670932829794,559950.0,-3054330.0,Grasses and bare soil,352,2012.0,Owwirree
1990-04-13,103,0.2024440050759436,1990-11-07,311,0.2588019802986704,1991-01-10,10,0.2402602105312961,559980.0,-3054330.0,Grasses and bare soil,272,1990.0,Owwirree
2000-01-19,19,0.22032359940302973,2000-08-14,227,0.3351012736612427,2001-02-06,37,0.2803767712610297,559980.0,-3054330.0,Grasses and bare soil,384,2000.0,Owwirree
2010-05-22,142,0.3664437447688002,2010-11-30,334,0.6756639306995297,2011-06-10,161,0.4890103036558286,559980.0,-3054330.0,Grasses and bare soil,384,2010.0,Owwirree
2012-01-20,20,0.2830445506005313,2012-05-27,148,0.3085723755304771,2012-12-05,340,0.2389674709609208,559980.0,-3054330.0,Grasses and bare soil,320,2012.0,Owwirree
1990-04-29,119,0.2107955296280587,1990-11-23,327,0.25852004766930037,1991-06-19,170,0.2361605138088783,560010.0,-3054330.0,Grasses and bare soil,416,1990.0,Owwirree
2000-01-19,19,0.2430731516800665,2000-07-29,211,0.35638431411146304,2000-11-18,323,0.3048704336240834,560010.0,-3054330.0,Grasses and bare soil,304,2000.0,Owwirree
2010-06-07,158,0.3998677121964821,2010-12-16,350,0.6864371981230246,2011-06-26,177,0.4914675902717331,560010.0,-3054330.0,Grasses and bare soil,384,2010.0,Owwirree
1990-03-28,87,0.22145494252256226,1990-10-22,295,0.2672946206421414,1991-05-02,122,0.2383170785396062,560040.0,-3054330.0,Grasses and bare soil,400,1990.0,Owwirree
2000-02-04,35,0.25887600229823654,2000-08-14,227,0.3886773534375757,2001-03-10,69,0.32459353588841006,560040.0,-3054330.0,Grasses and bare soil,400,2000.0,Owwirree
2010-06-07,158,0.389234472078529,2010-12-16,350,0.6572700320432959,2011-06-26,177,0.5042349282866748,560040.0,-3054330.0,Grasses and bare soil,384,2010.0,Owwirree
2016-06-07,159,0.16153974943094992,2017-01-01,1,0.19425032761605798,2017-06-26,177,0.157051122841813,560040.0,-3054330.0,Grasses and bare soil,384,2017.0,Owwirree
1990-03-12,71,0.20872850090590914,1990-10-06,279,0.2528662710257892,1991-04-16,106,0.22362493961926636,560070.0,-3054330.0,Grasses and bare soil,400,1990.0,Owwirree
2000-02-20,51,0.24147450237637075,2000-08-30,243,0.36779823978654064,2001-03-26,85,0.31830668309938637,560070.0,-3054330.0,Grasses and bare soil,400,2000.0,Owwirree
2010-06-07,158,0.3647076328174704,2010-12-16,350,0.6249912010495513,2011-06-26,177,0.4841129813020885,560070.0,-3054330.0,Grasses and bare soil,384,2010.0,Owwirree
2016-06-07,159,0.15201905964359688,2017-01-01,1,0.20322892528896266,2017-06-26,177,0.1610246792549584,560070.0,-3054330.0,Grasses and bare soil,384,2017.0,Owwirree
2000-04-08,99,0.28784310779674044,2000-11-02,307,0.38128582035730124,2001-05-29,149,0.2913838849608339,560100.0,-3054330.0,Grasses and bare soil,416,2000.0,Owwirree
2010-04-04,94,0.3480675157292879,2010-10-13,286,0.6087075838671779,2011-05-09,129,0.5172406239701051,560100.0,-3054330.0,Grasses and bare soil,400,2010.0,Owwirree
2016-06-07,159,0.16367733410235727,2017-01-01,1,0.22841409680747546,2017-06-26,177,0.17756060949432872,560100.0,-3054330.0,Grasses and bare soil,384,2017.0,Owwirree
1990-04-13,103,0.32413537571457124,1990-11-07,311,0.3929676347512917,1991-06-03,154,0.34007908378451673,560400.0,-3054330.0,Grasses and bare soil,416,1990.0,Owwirree
2000-02-04,35,0.332043711557467,2000-08-30,243,0.4397395337802509,2001-03-10,69,0.3771634771304893,560400.0,-3054330.0,Grasses and bare soil,400,2000.0,Owwirree
2004-02-15,46,0.15947253723864635,2004-09-10,254,0.2438173720141809,2005-03-21,80,0.19516145251193961,560400.0,-3054330.0,Grasses and bare soil,400,2004.0,Owwirree
2008-01-25,25,0.16678588235332226,2008-08-20,233,0.2314667208926438,2008-11-24,329,0.19353896276598584,560400.0,-3054330.0,Grasses and bare soil,304,2008.0,Owwirree
2010-06-07,158,0.4207973330528429,2010-12-16,350,0.7196726245043271,2011-06-26,177,0.5717629806904724,560400.0,-3054330.0,Grasses and bare soil,384,2010.0,Owwirree
2012-01-20,20,0.4184836173149949,2012-04-25,116,0.4525909491103476,2012-11-19,324,0.39359208865335105,560400.0,-3054330.0,Grasses and bare soil,304,2012.0,Owwirree
2016-06-23,175,0.1794060100171324,2017-01-01,1,0.23574047526636743,2017-07-12,193,0.18979191866173892,560400.0,-3054330.0,Grasses and bare soil,384,2017.0,Owwirree
1990-04-13,103,0.2678041435094723,1990-11-07,311,0.32749126054497396,1991-06-03,154,0.2927273266587934,560460.0,-3054330.0,Grasses and bare soil,416,1990.0,Owwirree
1997-05-02,122,0.1950433960613874,1997-11-10,314,0.27142235081568195,1998-05-05,125,0.223538506936876,560460.0,-3054330.0,Grasses and bare soil,368,1997.0,Owwirree
2000-01-19,19,0.31160150381501195,2000-08-14,227,0.4263435198708875,2000-11-18,323,0.3607893143886597,560460.0,-3054330.0,Grasses and bare soil,304,2000.0,Owwirree
2004-02-15,46,0.1336137213326437,2004-09-10,254,0.21928804556311685,2005-03-05,64,0.17536852235800512,560460.0,-3054330.0,Grasses and bare soil,384,2004.0,Owwirree
2010-06-23,174,0.4199337507031301,2011-01-01,1,0.6871526126972209,2011-07-12,193,0.5333723930715865,560460.0,-3054330.0,Grasses and bare soil,384,2011.0,Owwirree
2012-01-20,20,0.40001148881245024,2012-04-25,116,0.435565762967855,2012-11-19,324,0.3490800789364848,560460.0,-3054330.0,Grasses and bare soil,304,2012.0,Owwirree
2016-07-09,191,0.15612843490669776,2017-01-17,17,0.20683185136156976,2017-07-28,209,0.1630571341109664,560460.0,-3054330.0,Grasses and bare soil,384,2017.0,Owwirree
1990-04-13,103,0.2735942753022533,1990-10-22,295,0.3057732649694613,1991-01-26,26,0.2772353126818572,560520.0,-3054330.0,Grasses and bare soil,288,1990.0,Owwirree
2000-02-04,35,0.2984827175043862,2000-08-14,227,0.3985016280225227,2001-01-05,5,0.33221696842648957,560520.0,-3054330.0,Grasses and bare soil,336,2000.0,Owwirree
2004-02-15,46,0.13320725681539777,2004-09-10,254,0.20907516737003004,2005-03-05,64,0.16913603081711037,560520.0,-3054330.0,Grasses and bare soil,384,2004.0,Owwirree
2010-06-07,158,0.3952311694442126,2010-12-16,350,0.6968236591424886,2011-06-26,177,0.5157389591538338,560520.0,-3054330.0,Grasses and bare soil,384,2010.0,Owwirree
2012-01-20,20,0.3418652052850438,2012-05-27,148,0.38399528122121457,2012-12-05,340,0.31635581916559996,560520.0,-3054330.0,Grasses and bare soil,320,2012.0,Owwirree
2016-05-22,143,0.1689920560093677,2016-12-16,351,0.23123731500973843,2017-06-10,161,0.18020896175627088,560520.0,-3054330.0,Grasses and bare soil,384,2016.0,Owwirree
1990-03-28,87,0.21516374646739553,1990-10-22,295,0.2681013319758993,1991-05-18,138,0.2445498034225573,559830.0,-3054360.0,Grasses and bare soil,416,1990.0,Owwirree
2000-01-03,3,0.24473808231120103,2000-07-29,211,0.3551665920241067,2000-11-18,323,0.2866579251529362,559830.0,-3054360.0,Grasses and bare soil,320,2000.0,Owwirree
2010-05-22,142,0.37088055993527586,2010-11-30,334,0.6676205543030133,2011-06-10,161,0.5221212961987385,559830.0,-3054360.0,Grasses and bare soil,384,2010.0,Owwirree
1990-03-28,87,0.1794839462466001,1990-10-22,295,0.223443001246265,1991-01-10,10,0.20148248594212614,559860.0,-3054360.0,Grasses and bare soil,288,1990.0,Owwirree
2000-01-03,3,0.2048050289918855,2000-07-13,195,0.3066430675245519,2000-11-18,323,0.2587845725818545,559860.0,-3054360.0,Grasses and bare soil,320,2000.0,Owwirree
2010-05-22,142,0.3556152487926312,2010-11-30,334,0.6247603463156741,2011-06-26,177,0.4651023997306121,559860.0,-3054360.0,Grasses and bare soil,400,2010.0,Owwirree
2012-01-20,20,0.2900775897365683,2012-04-25,116,0.3180272711955282,2012-11-19,324,0.25492918497649986,559860.0,-3054360.0,Grasses and bare soil,304,2012.0,Owwirree
